T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNSVILLE ISD  -  031901",823
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"COMMERCE ISD  -  116903",-999
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"DONNA ISD  -  108902",125
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"EDCOUCH-ELSA ISD  -  108903",34
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"EDINBURG CISD  -  108904",724
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"HARLINGEN CISD  -  031903",312
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"HIDALGO ISD  -  108905",10
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"LA FERIA ISD  -  031905",56
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"LA JOYA ISD  -  108912",70
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"LA VILLA ISD  -  108914",-999
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"LASARA ISD  -  245901",-999
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"LOS FRESNOS CISD  -  031906",298
"2022-2023",01,"REGION I EDINBURG","SOUTH TEXAS ISD  -  031916","Traditional ISD/CSD",100,"Transfers In From",100,"LYFORD CISD  -  245902",16
