T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",-999
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",166
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"ANGLETON ISD  -  020902",-999
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"CLEAR CREEK ISD  -  084910",33
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"COLUMBIA-BRAZORIA ISD  -  020907",-999
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"DEER PARK ISD  -  101908",-999
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"DICKINSON ISD  -  084901",-999
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",76
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"FRIENDSWOOD ISD  -  084911",13
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",126
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"LA PORTE ISD  -  101916",-999
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",80
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA FE ISD  -  084909",-999
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING ISD  -  101919",-999
"2022-2023",04,"REGION IV HOUSTON","PEARLAND ISD  -  020908","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",-999
