T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Collinsville ISD (091902)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",26
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Era ISD (049906)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Forestburg ISD (169910)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",11
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Krum ISD (061905)",10
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"S And S CISD (091914)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Slidell ISD (249908)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Tioga ISD (091907)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (049903)",13
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",76
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Callisburg ISD (049905)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",-999
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",33
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Era ISD (049906)",20
"2020-2021",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gainesville ISD (049901)",-999
