"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",100,"Transfers In From",100,"Borger ISD (117901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",100,"Transfers In From",100,"Groom ISD (033901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lefors ISD (090902)",13
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",100,"Transfers In From",100,"Miami ISD (197902)",5
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",100,"Transfers In From",100,"Panhandle ISD (033902)",-9999999
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",100,"Transfers In From",100,"White Deer ISD (033904)",10
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",33
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Borger ISD (117901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clarendon ISD (065901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview-Hopkins ISD (090905)",32
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Highland Park ISD (188903)",-9999999
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lefors ISD (090902)",61
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Miami ISD (197902)",44
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panhandle ISD (033902)",-9999999
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Deer ISD (033904)",83
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",234
"2016-2017",16,"Region XVI Amarillo","Pampa ISD (090904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

