T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"ALDINE ISD  -  101902",19
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"ALIEF ISD  -  101903",869
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"ALVIN ISD  -  020901",23
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"BEAUMONT ISD  -  123910",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"CALDWELL ISD  -  026901",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"CHANNELVIEW ISD  -  101905",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"CLEAR CREEK ISD  -  084910",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",58
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"DALLAS ISD  -  057905",10
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"FORT BEND ISD  -  079907",366
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"GARLAND ISD  -  057909",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"HOUSTON ISD  -  101912",1984
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"KATY ISD  -  101914",24
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"LAMAR CISD  -  079901",25
"2022-2023",04,"REGION IV HOUSTON","HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846","Open Enrollment Charter",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
