T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",13
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Groveton ISD (228901)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Livingston ISD (187907)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lovelady ISD (113903)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Madisonville CISD (154901)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Montgomery ISD (170903)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"New Waverly ISD (236901)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Onalaska ISD (187910)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Richards ISD (093905)",13
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Trinity ISD (228903)",18
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",12
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",100,"Willis ISD (170904)",12
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",99
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2020-2021",06,"Region VI Huntsville","Huntsville ISD (236902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (145902)",-999
