"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Bells ISD (091901)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Callisburg ISD (049905)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Celina ISD (043903)",27
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Collinsville ISD (091902)",14
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Howe ISD (091905)",14
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"S And S CISD (091914)",16
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",53
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Tioga ISD (091907)",18
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Tom Bean ISD (091918)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitesboro ISD (091909)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",174
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celina ISD (043903)",12
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denison ISD (091903)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tioga ISD (091907)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",31
"2017-2018",10,"Region X Richardson","Gunter ISD (091917)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

