"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",100,"Transfers In From",100,"D'Hanis ISD (163902)",-9999999
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",100,"Transfers In From",100,"Knippa ISD (232901)",-9999999
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",100,"Transfers In From",100,"La Pryor ISD (254902)",-9999999
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",100,"Transfers In From",100,"Leakey ISD (193902)",8
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",100,"Transfers In From",100,"Sabinal ISD (232902)",41
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",100,"Transfers In From",100,"Uvalde CISD (232903)",18
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",75
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bandera ISD (010902)",-9999999
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabinal ISD (232902)",-9999999
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",20,"Region XX San Antonio","Utopia ISD (232904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

