T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"BELTON ISD  -  014903",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"BRUCEVILLE-EDDY ISD  -  161919",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"CHINA SPRING ISD  -  161920",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"CONNALLY ISD  -  161921",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"CRAWFORD ISD  -  161901",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"GATESVILLE ISD  -  050902",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"JONESBORO ISD  -  050909",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"LA VEGA ISD  -  161906",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"LORENA ISD  -  161907",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"MIDWAY ISD  -  161903",60
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"MOODY ISD  -  161910",27
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"OGLESBY ISD  -  050904",11
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"TEMPLE ISD  -  014909",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"VALLEY MILLS ISD  -  018904",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",100,"WACO ISD  -  161914",17
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",143
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"BRUCEVILLE-EDDY ISD  -  161919",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"CHINA SPRING ISD  -  161920",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"CRAWFORD ISD  -  161901",24
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"GATESVILLE ISD  -  050902",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"LORENA ISD  -  161907",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"MIDWAY ISD  -  161903",15
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"MOODY ISD  -  161910",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"OGLESBY ISD  -  050904",19
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"ROBINSON ISD  -  161922",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",100,"WACO ISD  -  161914",-999
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",12,"REGION XII WACO","MCGREGOR ISD  -  161909","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",102
