T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"ALEDO ISD  -  184907",-999
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"BRYAN ISD  -  021902",-999
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"BURLESON ISD  -  126902",-999
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"CISCO ISD  -  067902",-999
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"CLEBURNE ISD  -  126903",-999
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"CORPUS CHRISTI ISD  -  178904",-999
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"DONNA ISD  -  108902",-999
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"EDGEWOOD ISD  -  015905",-999
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"GODLEY ISD  -  126911",-999
"2022-2023",11,"REGION XI FORT WORTH","LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801","Open Enrollment Charter",100,"Transfers In From",100,"GRAHAM ISD  -  252901",-999
