"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"Brenham ISD (239901)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"Iola ISD (093903)",7
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"Madisonville CISD (154901)",5
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"Montgomery ISD (170903)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"Navasota ISD (093904)",162
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"Richards ISD (093905)",22
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",100,"Willis ISD (170904)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",210
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",100,"College Station ISD (021901)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iola ISD (093903)",8
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Klein ISD (101915)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Madisonville CISD (154901)",5
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Magnolia ISD (170906)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montgomery ISD (170903)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navasota ISD (093904)",7
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richards ISD (093905)",-9999999
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",42
"2016-2017",06,"Region VI Huntsville","Anderson-Shiro CISD (093901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

