T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"CHANNELVIEW ISD  -  101905",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"CROSBY ISD  -  101906",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"GALENA PARK ISD  -  101910",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"HARDIN ISD  -  146904",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"HUFFMAN ISD  -  101925",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"HULL-DAISETTA ISD  -  146905",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",13
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"LIBERTY ISD  -  146906",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"MAGNOLIA ISD  -  170906",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"TARKINGTON ISD  -  146907",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",100,"WEST HARDIN COUNTY CISD  -  100908",-999
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",04,"REGION IV HOUSTON","DAYTON ISD  -  146902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",59
