T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNSVILLE ISD  -  031901",61
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"CORPUS CHRISTI ISD  -  178904",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"DONNA ISD  -  108902",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"EDCOUCH-ELSA ISD  -  108903",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"EDINBURG CISD  -  108904",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"HARLINGEN CISD  -  031903",156
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"JIM HOGG COUNTY ISD  -  124901",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"LA FERIA ISD  -  031905",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"LOS FRESNOS CISD  -  031906",82
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"LYFORD CISD  -  245902",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"MERCEDES ISD  -  108907",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"POINT ISABEL ISD  -  031909",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"RIO GRANDE CITY GRULLA ISD  -  214901",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"RIO HONDO ISD  -  031911",57
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA MARIA ISD  -  031913",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"UNITED ISD  -  240903",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"UVALDE CISD  -  232903",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"WESLACO ISD  -  108913",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",388
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"BROWNSVILLE ISD  -  031901",56
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"COMAL ISD  -  046902",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"DONNA ISD  -  108902",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"EDINBURG CISD  -  108904",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",23
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"HARLINGEN CISD  -  031903",206
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - SOUTH TEXAS  -  0158",-999
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",103
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",735
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"JUBILEE ACADEMIES  -  015822",57
"2021-2022",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",200,"Transfers Out To",100,"LA FERIA ISD  -  031905",17
