T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"ACADEMY ISD  -  014901",87
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"BELTON ISD  -  014903",96
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"BRUCEVILLE-EDDY ISD  -  161919",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"BUCKHOLTS ISD  -  166907",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"CAMERON ISD  -  166901",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"COPPERAS COVE ISD  -  050910",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"KILLEEN ISD  -  014906",17
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"MOODY ISD  -  161910",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"ROGERS ISD  -  014907",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"ROSEBUD-LOTT ISD  -  073905",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"SALADO ISD  -  014908",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"TROY ISD  -  014910",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",100,"WACO ISD  -  161914",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",236
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"ACADEMY ISD  -  014901",37
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"AUSTIN ACHIEVE PUBLIC SCHOOLS  -  227825",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"AUSTIN ISD  -  227901",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"BELTON ISD  -  014903",196
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"BRUCEVILLE-EDDY ISD  -  161919",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"CAMERON ISD  -  166901",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"CHILTON ISD  -  073901",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"GATESVILLE ISD  -  050902",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGETOWN ISD  -  246904",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",63
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",44
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"HOLLAND ISD  -  014905",10
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"JARRELL ISD  -  246907",-999
"2022-2023",12,"REGION XII WACO","TEMPLE ISD  -  014909","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",14
