"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Avalon ISD (070901)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Frost ISD (175905)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Milford ISD (070909)",17
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",40
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",77
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Avalon ISD (070901)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dawson ISD (175904)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evant ISD (050901)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frost ISD (175905)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malone ISD (109908)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",39
"2017-2018",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

