"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",100,"Transfers In From",100,"Memphis ISD (096904)",24
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",100,"Transfers In From",100,"Quanah ISD (099903)",8
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",100,"Transfers In From",200,"","."
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",100,"Transfers In From",200,"Total Transfers In",32
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",100,"Transfers In From",300,"","."
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",200,"Transfers Out To",100,"Memphis ISD (096904)",-9999999
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",200,"Transfers Out To",100,"Plainview ISD (095905)",-9999999
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",200,"Transfers Out To",100,"Quanah ISD (099903)",-9999999
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",200,"Transfers Out To",200,"","."
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",200,"Transfers Out To",200,"Total Transfers Out",13
"2011-12",16,"Region XVI Amarillo","Childress ISD (038901)",200,"Transfers Out To",300,"","."

