"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",21
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",100,"Transfers In From",100,"Cumby ISD (112905)",5
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",48
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",-9999999
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-9999999
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Commerce ISD (116903)",32
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumby ISD (112905)",7
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",17
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",14
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",-9999999
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",-9999999
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",-9999999
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",10,"Region X Richardson","Campbell ISD (116910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

