"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",01,"Region I Edinburg","Webb CISD (240904)",100,"Transfers In From",100,"Jim Hogg County ISD (124901)",8
"2011-12",01,"Region I Edinburg","Webb CISD (240904)",100,"Transfers In From",200,"","."
"2011-12",01,"Region I Edinburg","Webb CISD (240904)",100,"Transfers In From",200,"Total Transfers In",8
"2011-12",01,"Region I Edinburg","Webb CISD (240904)",100,"Transfers In From",300,"","."
"2011-12",01,"Region I Edinburg","Webb CISD (240904)",200,"Transfers Out To",100,"Laredo ISD (240901)",-9999999
"2011-12",01,"Region I Edinburg","Webb CISD (240904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",01,"Region I Edinburg","Webb CISD (240904)",200,"Transfers Out To",200,"","."
"2011-12",01,"Region I Edinburg","Webb CISD (240904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",01,"Region I Edinburg","Webb CISD (240904)",200,"Transfers Out To",300,"","."

