"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Aubrey ISD (061907)",10
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Callisburg ISD (049905)",23
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Celina ISD (043903)",-9999999
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Collinsville ISD (091902)",48
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",5
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",5
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Gunter ISD (091917)",5
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Howe ISD (091905)",-9999999
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",74
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (049903)",13
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitesboro ISD (091909)",12
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celina ISD (043903)",-9999999
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Collinsville ISD (091902)",-9999999
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gainesville ISD (049901)",-9999999
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",21
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pilot Point ISD (061903)",7
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",34
"2016-2017",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

