T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",168
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"DESOTO ISD  -  057906",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"ENNIS ISD  -  070903",24
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"FAIRFIELD ISD  -  081902",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"KEMP ISD  -  129904",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"LANCASTER ISD  -  057913",18
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"MAYPEARL ISD  -  070915",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"MIDLOTHIAN ISD  -  070908",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"PALMER ISD  -  070910",12
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"RED OAK ISD  -  070911",21
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"TERRELL ISD  -  129906",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",18
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",288
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"A W BROWN LEADERSHIP ACADEMY  -  057816",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ ACADEMY  -  057829",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"ADVANTAGE ACADEMY  -  057806",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"CEDAR HILL ISD  -  057904",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"DUNCANVILLE ISD  -  057907",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"ENNIS ISD  -  070903",11
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",-999
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",14
"2021-2022",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",-999
