"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brock ISD (184909)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",100,"Eastland ISD (067903)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",100,"Millsap ISD (184904)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineral Wells ISD (182903)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan Mill ISD (072910)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",100,"Palo Pinto ISD (182906)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",100,"Santo ISD (182904)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",29
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bluff Dale ISD (072904)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Glen Rose ISD (213901)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Millsap ISD (184904)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineral Wells ISD (182903)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santo ISD (182904)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tolar ISD (111903)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-999
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",40
"2017-2018",11,"Region XI Fort Worth","Lipan ISD (111902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

