"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",100,"Transfers In From",100,"Beeville ISD (013901)",44
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",100,"Transfers In From",100,"Goliad ISD (088902)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kenedy ISD (128902)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",100,"Transfers In From",100,"Pawnee ISD (013902)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",52
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beeville ISD (013901)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",100,"George West ISD (149901)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goliad ISD (088902)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kenedy ISD (128902)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pawnee ISD (013902)",11
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",100,"St Mary's Academy Charter School (013801)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Three Rivers ISD (149902)",-999
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",32
"2017-2018",02,"Region II Corpus Christi","Pettus ISD (013903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

