"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",100,"Transfers In From",100,"Burkburnett ISD (243901)",-999
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",100,"Transfers In From",100,"Chillicothe ISD (099902)",-999
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",100,"Transfers In From",100,"Electra ISD (243902)",-999
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (244905)",-999
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",100,"Transfers In From",100,"Vernon ISD (244903)",87
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",98
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Electra ISD (243902)",-999
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (244905)",-999
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",09,"Region IX Wichita Falls","Harrold ISD (244901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

