T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"BLUFF DALE ISD  -  072904",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"GLEN ROSE ISD  -  213901",10
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"GODLEY ISD  -  126911",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"JOSHUA ISD  -  126905",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE WORTH ISD  -  220910",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"LIPAN ISD  -  111902",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"MINERAL WELLS ISD  -  182903",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"STEPHENVILLE ISD  -  072903",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"TOLAR ISD  -  111903",20
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",100,"WEATHERFORD ISD  -  184903",20
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",88
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",200,"Transfers Out To",100,"ALEDO ISD  -  184907",-999
"2022-2023",11,"REGION XI FORT WORTH","GRANBURY ISD  -  111901","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
