T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"ALLEN ISD  -  043901",65
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"ANDERSON-SHIRO CISD  -  093901",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"ANNA ISD  -  043902",19
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"AUBREY ISD  -  061907",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"BRIDGEPORT ISD  -  249903",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"CADDO MILLS ISD  -  116901",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",33
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"CELINA ISD  -  043903",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"COMMUNITY ISD  -  043918",21
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",20
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",11
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"FARMERSVILLE ISD  -  043904",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",113
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",60
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"HOWE ISD  -  091905",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE DALLAS ISD  -  061912",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"LANCASTER ISD  -  057913",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",44
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"LITTLE ELM ISD  -  061914",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"LOVEJOY ISD  -  043919",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",59
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"MELISSA ISD  -  043908",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"MESQUITE ISD  -  057914",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"PRINCETON ISD  -  043911",25
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"PROSPER ISD  -  043912",19
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"QUINLAN ISD  -  116908",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",62
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"ROYSE CITY ISD  -  199902",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"SAM RAYBURN ISD  -  074917",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"SHERMAN ISD  -  091906",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"TRENTON ISD  -  074912",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"VAN ALSTYNE ISD  -  091908",-999
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  043914",104
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",717
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",10,"REGION X RICHARDSON","PLANO ISD  -  043910","Traditional ISD/CSD",200,"Transfers Out To",100,"ALLEN ISD  -  043901",44
