T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",100,"ANTHONY ISD  -  071906",-999
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",100,"CANUTILLO ISD  -  071907",12
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",100,"CLINT ISD  -  071901",576
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",100,"DELL CITY ISD  -  115903",-999
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",100,"EL PASO ISD  -  071902",155
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",100,"FABENS ISD  -  071903",-999
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",100,"FT HANCOCK ISD  -  115901",-999
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ELIZARIO ISD  -  071904",92
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",100,"TORNILLO ISD  -  071908",-999
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",100,"YSLETA ISD  -  071905",563
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1416
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",19,"REGION XIX EL PASO","SOCORRO ISD  -  071909","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
