"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",9
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-9999999
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",100,"Transfers In From",200,"","."
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",100,"Transfers In From",300,"","."
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",200,"Transfers Out To",100,"Anahuac ISD (036901)",-9999999
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",200,"Transfers Out To",100,"Galveston ISD (084902)",-9999999
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",8
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",200,"Transfers Out To",100,"Hardin ISD (146904)",-9999999
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",200,"Transfers Out To",100,"High Island ISD (084903)",18
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",200,"Transfers Out To",200,"","."
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",05,"Region V Beaumont","East Chambers ISD (036903)",200,"Transfers Out To",300,"","."

