"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Chester ISD (229906)",-999
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",-999
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Goodrich ISD (187903)",-999
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Leggett ISD (187906)",-999
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Livingston ISD (187907)",58
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Warren ISD (229904)",-999
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",72
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",-999
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Livingston ISD (187907)",-999
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Woodville ISD (229903)",47
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

