"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Sandy ISD (230901)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",23
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",47
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallsville ISD (102904)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",43
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Hill ISD (092907)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",138
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",31
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-999
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",51
"2017-2018",07,"Region VII Kilgore","Sabine ISD (092906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

