T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"BIG SANDY ISD  -  230901",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"CHAPEL HILL ISD  -  212909",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"GLADEWATER ISD  -  092901",12
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"HARMONY ISD  -  230905",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"HAWKINS ISD  -  250902",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"LINDALE ISD  -  212903",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"SABINE ISD  -  092906",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"TYLER ISD  -  212905",30
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"WHITEHOUSE ISD  -  212906",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",100,"WINNSBORO ISD  -  250907",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",66
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",200,"Transfers Out To",100,"BIG SANDY ISD  -  230901",11
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",200,"Transfers Out To",100,"BROWNSBORO ISD  -  107902",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",200,"Transfers Out To",100,"CHAPEL HILL ISD  -  212909",12
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",200,"Transfers Out To",100,"CUMBERLAND ACADEMY  -  212801",28
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",200,"Transfers Out To",100,"GILMER ISD  -  230902",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",200,"Transfers Out To",100,"GLADEWATER ISD  -  092901",-999
"2022-2023",07,"REGION VII KILGORE","WINONA ISD  -  212910","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
