"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",100,"Transfers In From",100,"Apple Springs ISD (228905)",5
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",100,"Transfers In From",100,"Central ISD (003907)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",100,"Transfers In From",100,"Crockett ISD (113901)",8
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",100,"Transfers In From",100,"Grapeland ISD (113902)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",100,"Transfers In From",100,"Latexo ISD (113905)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alto ISD (037901)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Apple Springs ISD (228905)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (228904)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",5
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Groveton ISD (228901)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hudson ISD (003902)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Latexo ISD (113905)",20
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lufkin ISD (003903)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rusk ISD (037907)",-9999999
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",48
"2016-2017",06,"Region VI Huntsville","Kennard ISD (113906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

