T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvord ISD (249901)",10
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellevue ISD (039904)",25
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Chico ISD (249904)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Forestburg ISD (169910)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Gold Burg ISD (169906)",11
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Henrietta ISD (039902)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Iowa Park CISD (243903)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (039905)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Montague ISD (169908)",12
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Nocona ISD (169902)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",83
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvord ISD (249901)",31
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bellevue ISD (039904)",37
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",-999
"2018-2019",09,"Region IX Wichita Falls","Bowie ISD (169901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",-999
