"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bowie ISD (169901)",31
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",100,"Gold Burg ISD (169906)",-999
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",100,"Henrietta ISD (039902)",-999
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bowie ISD (169901)",22
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henrietta ISD (039902)",-999
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (039905)",-999
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montague ISD (169908)",-999
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",30
"2017-2018",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

