"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridge City ISD (181901)",-9999999
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",6
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",-9999999
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",100,"Transfers In From",100,"Nederland ISD (123905)",8
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Arthur ISD (123907)",293
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",9
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",05,"Region V Beaumont","Sabine Pass ISD (123913)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

