T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"ALIEF ISD  -  101903",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"BELLVILLE ISD  -  008901",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"BRAZOS ISD  -  008903",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"BRENHAM ISD  -  239901",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"COLUMBIA-BRAZORIA ISD  -  020907",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"COLUMBUS ISD  -  045902",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",195
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",58
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"HEMPSTEAD ISD  -  237902",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",18
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"LAMAR CISD  -  079901",252
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"NAVASOTA ISD  -  093904",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"ROYAL ISD  -  237905",44
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"SEALY ISD  -  008902",13
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",100,"WHARTON ISD  -  241904",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",630
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"ACADEMY OF ACCELERATED LEARNING INC  -  101810",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF ISD  -  101903",73
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"ARISTOI CLASSICAL ACADEMY  -  101803",735
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"ARROW ACADEMY  -  021805",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"BAKERRIPLEY COMMUNITY SCHOOLS  -  101853",11
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"BEATRICE MAYES INSTITUTE CHARTER SCHOOL  -  101847",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"BELLVILLE ISD  -  008901",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS ISD  -  008903",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"BRYAN ISD  -  021902",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"CALVIN NELMS CHARTER SCHOOLS  -  101837",137
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEVELAND ISD  -  146901",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"CONROE ISD  -  170902",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",171
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"DICKINSON ISD  -  084901",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"EANES ISD  -  227909",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"EXCEL ACADEMY  -  101811",41
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",15
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",119
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  101858",545
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846",24
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101862",425
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"HEMPSTEAD ISD  -  237902",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",36
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",1108
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",28
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",56
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"KLEIN ISD  -  101915",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"LAMAR CISD  -  079901",46
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"MAGNOLIA ISD  -  170906",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",30
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",79
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYAL ISD  -  237905",22
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -  015831",-999
"2022-2023",04,"REGION IV HOUSTON","KATY ISD  -  101914","Traditional ISD/CSD",200,"Transfers Out To",100,"SEALY ISD  -  008902",-999
