T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"ALIEF ISD  -  101903",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",44
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"ANGLETON ISD  -  020902",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"BARBERS HILL ISD  -  036902",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"BAY CITY ISD  -  158901",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"BEAUMONT ISD  -  123910",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CHANNELVIEW ISD  -  101905",36
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CLEAR CREEK ISD  -  084910",121
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CLEVELAND ISD  -  146901",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CROSBY ISD  -  101906",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"DEER PARK ISD  -  101908",191
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"DICKINSON ISD  -  084901",23
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"FRIENDSWOOD ISD  -  084911",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"GALENA PARK ISD  -  101910",24
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",16
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"HITCHCOCK ISD  -  084908",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",459
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"LA PORTE ISD  -  101916",94
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"LIBERTY ISD  -  146906",-999
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",75
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA FE ISD  -  084909",10
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",24
"2022-2023",04,"REGION IV HOUSTON","PASADENA ISD  -  101917","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
