T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Chilton ISD (073901)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Connally ISD (161921)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorena ISD (161907)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Marlin ISD (073903)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"McGregor ISD (161909)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Moody ISD (161910)",29
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Calm ISD (109910)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Robinson ISD (161922)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-999
"2018-2019",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Troy ISD (014910)",-999
