T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",100,"ARP ISD  -  212901",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNSBORO ISD  -  107902",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",100,"BULLARD ISD  -  212902",17
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",100,"CHAPEL HILL ISD  -  212909",35
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",100,"HENDERSON ISD  -  201902",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",100,"JACKSONVILLE ISD  -  037904",13
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",100,"TROUP ISD  -  212904",17
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",100,"TYLER ISD  -  212905",79
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",165
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"ARP ISD  -  212901",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"BULLARD ISD  -  212902",32
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"CARLISLE ISD  -  201913",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"CHAPEL HILL ISD  -  212909",13
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"CUMBERLAND ACADEMY  -  212801",235
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",17
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"JACKSONVILLE ISD  -  037904",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"LINDALE ISD  -  212903",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"OVERTON ISD  -  201908",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",63
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"TROUP ISD  -  212904",41
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"TYLER ISD  -  212905",109
"2021-2022",07,"REGION VII KILGORE","WHITEHOUSE ISD  -  212906","Traditional ISD/CSD",200,"Transfers Out To",100,"UT TYLER UNIVERSITY ACADEMY  -  212804",42
