T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"ALVORD ISD  -  249901",-999
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"AZLE ISD  -  220915",-999
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"BOWIE ISD  -  169901",-999
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"BOYD ISD  -  249902",-999
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"CHICO ISD  -  249904",43
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"CLEVELAND ISD  -  146901",-999
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"DECATUR ISD  -  249905",28
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"JACKSBORO ISD  -  119902",-999
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"KELLER ISD  -  220907",-999
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE DALLAS ISD  -  061912",-999
"2021-2022",11,"REGION XI FORT WORTH","BRIDGEPORT ISD  -  249903","Traditional ISD/CSD",100,"Transfers In From",100,"NOCONA ISD  -  169902",-999
