"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Grandview ISD (126904)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Italy ISD (070907)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Itasca ISD (109907)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",13
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Milford ISD (070909)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Venus ISD (126908)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",100
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",160
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",11
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",13
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",-999
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",32
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",76
"2017-2018",10,"Region X Richardson","Maypearl ISD (070915)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

