T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",45
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Eustace ISD (107905)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",42
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kaufman ISD (129903)",12
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-999
"2020-2021",10,"Region X Richardson","Crandall ISD (129901)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-999
