"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Donna ISD (108902)",28
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",14
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Jim Hogg County ISD (124901)",-9999999
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Joya ISD (108912)",10
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Villa ISD (108914)",-9999999
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"McAllen ISD (108906)",73
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Mercedes ISD (108907)",-9999999
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Mission CISD (108908)",16
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Monte Alto ISD (108915)",6
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",67
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Sharyland ISD (108911)",27
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Weslaco ISD (108913)",12
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",200,,"."
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",200,"Total Transfers In",260
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",300,,"."
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Donna ISD (108902)",13
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",18
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",-9999999
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Harlingen CISD (031903)",-9999999
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-9999999
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",45
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",50
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Idea Public Schools (108807)",2000
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2015-16",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"La Joya ISD (108912)",23
