"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Calallen ISD (178903)",7
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",124
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Premont ISD (125905)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Sinton ISD (205906)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",200,,"."
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",300,,"."
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Calallen ISD (178903)",6
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",6
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",6
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Ingleside ISD (205903)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"London ISD (178906)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Mathis ISD (205904)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Por Vida Academy (015801)",8
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",6
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",17
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",18
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",200,,"."
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",200,"Total Transfers Out",82
"2015-16",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",300,,"."

