T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"BANGS ISD  -  025901",27
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"BLANKET ISD  -  025904",36
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"BROOKESMITH ISD  -  025908",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNWOOD ISD  -  025902",221
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"COLEMAN ISD  -  042901",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"MAY ISD  -  025905",22
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"MULLIN ISD  -  167902",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"PANTHER CREEK CISD  -  042905",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"RICHLAND SPRINGS ISD  -  206902",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"RISING STAR ISD  -  067908",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"ROCHELLE ISD  -  160904",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA ANNA ISD  -  042903",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"SIDNEY ISD  -  047905",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",100,"ZEPHYR ISD  -  025906",28
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",359
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"BANGS ISD  -  025901",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"BLANKET ISD  -  025904",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"BROOKESMITH ISD  -  025908",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"BROWNWOOD ISD  -  025902",88
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE TRAVIS ISD  -  227913",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"MAY ISD  -  025905",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"MULLIN ISD  -  167902",-999
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",13
"2022-2023",15,"REGION XV SAN ANGELO","EARLY ISD  -  025909","Traditional ISD/CSD",200,"Transfers Out To",100,"PRIDDY ISD  -  167904",-999
