"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",18,"Region XVIII Midland","Rankin ISD (231902)",100,"Transfers In From",100,"McCamey ISD (231901)",-9999999
"2012-13",18,"Region XVIII Midland","Rankin ISD (231902)",100,"Transfers In From",100,"Midland ISD (165901)",15
"2012-13",18,"Region XVIII Midland","Rankin ISD (231902)",100,"Transfers In From",200,"","."
"2012-13",18,"Region XVIII Midland","Rankin ISD (231902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",18,"Region XVIII Midland","Rankin ISD (231902)",100,"Transfers In From",300,"","."
"2012-13",18,"Region XVIII Midland","Rankin ISD (231902)",200,"Transfers Out To",100,"Glasscock County ISD (087901)",-9999999
"2012-13",18,"Region XVIII Midland","Rankin ISD (231902)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2012-13",18,"Region XVIII Midland","Rankin ISD (231902)",200,"Transfers Out To",200,"","."
"2012-13",18,"Region XVIII Midland","Rankin ISD (231902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",18,"Region XVIII Midland","Rankin ISD (231902)",200,"Transfers Out To",300,"","."

