T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"BLAND ISD  -  116915",20
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"BLUE RIDGE ISD  -  043917",-999
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"CAMPBELL ISD  -  116910",-999
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"CELESTE ISD  -  116902",-999
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"COMMERCE ISD  -  116903",-999
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"COMMUNITY ISD  -  043918",13
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",-999
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",69
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"LONE OAK ISD  -  116906",11
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"QUINLAN ISD  -  116908",29
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"RAINS ISD  -  190903",-999
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",11
"2022-2023",10,"REGION X RICHARDSON","CADDO MILLS ISD  -  116901","Traditional ISD/CSD",100,"Transfers In From",100,"ROYSE CITY ISD  -  199902",58
