"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",16,"Region XVI Amarillo","Lefors ISD (090902)",100,"Transfers In From",100,"Pampa ISD (090904)",96
"2011-12",16,"Region XVI Amarillo","Lefors ISD (090902)",100,"Transfers In From",200,"","."
"2011-12",16,"Region XVI Amarillo","Lefors ISD (090902)",100,"Transfers In From",200,"Total Transfers In",96
"2011-12",16,"Region XVI Amarillo","Lefors ISD (090902)",100,"Transfers In From",300,"","."
"2011-12",16,"Region XVI Amarillo","Lefors ISD (090902)",200,"Transfers Out To",100,"Grandview-Hopkins ISD (090905)",-9999999
"2011-12",16,"Region XVI Amarillo","Lefors ISD (090902)",200,"Transfers Out To",100,"Pampa ISD (090904)",9
"2011-12",16,"Region XVI Amarillo","Lefors ISD (090902)",200,"Transfers Out To",100,"White Deer ISD (033904)",-9999999
"2011-12",16,"Region XVI Amarillo","Lefors ISD (090902)",200,"Transfers Out To",200,"","."
"2011-12",16,"Region XVI Amarillo","Lefors ISD (090902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",16,"Region XVI Amarillo","Lefors ISD (090902)",200,"Transfers Out To",300,"","."

