T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNSVILLE ISD  -  031901",54
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"DONNA ISD  -  108902",-999
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"EDINBURG CISD  -  108904",-999
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"GREGORY-PORTLAND ISD  -  205902",-999
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"HARLINGEN CISD  -  031903",211
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"HUNTSVILLE ISD  -  236902",-999
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"JOURDANTON ISD  -  007902",-999
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"LA FERIA ISD  -  031905",-999
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"LA JOYA ISD  -  108912",-999
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"LOS FRESNOS CISD  -  031906",74
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"LYFORD CISD  -  245902",-999
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"MCALLEN ISD  -  108906",-999
"2022-2023",01,"REGION I EDINBURG","SAN BENITO CISD  -  031912","Traditional ISD/CSD",100,"Transfers In From",100,"MERCEDES ISD  -  108907",-999
