"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Argyle ISD (061910)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Collinsville ISD (091902)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",23
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Krum ISD (061905)",13
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Slidell ISD (249908)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (049903)",17
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",68
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",12
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Callisburg ISD (049905)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",21
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Era ISD (049906)",15
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gainesville ISD (049901)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Krum ISD (061905)",22
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindsay ISD (049907)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",12
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pilot Point ISD (061903)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ponder ISD (061906)",10
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slidell ISD (249908)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",17
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (049903)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",155
"2017-2018",11,"Region XI Fort Worth","Sanger ISD (061908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

