"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",89
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Alief ISD (101903)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Brazos ISD (008903)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Hempstead ISD (237902)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",46
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",84
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",115
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Magnolia ISD (170906)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Royal ISD (237905)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Sheldon ISD (101924)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Branch ISD (101920)",37
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",47
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Tomball ISD (101921)",83
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",100,"Waller ISD (237904)",63
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",608
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Unlimited Potential (101871)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",55
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",35
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief Montessori Community School (101815)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",152
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arrow Academy (021805)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bellville ISD (008901)",-999
"2017-2018",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",-999
