"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",100,"Transfers In From",100,"Abilene ISD (221901)",6
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",100,"Transfers In From",100,"Anson ISD (127901)",7
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",100,"Transfers In From",100,"Paint Creek ISD (104907)",-9999999
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",100,"Transfers In From",100,"Stamford ISD (127906)",8
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anson ISD (127901)",16
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hawley ISD (127904)",15
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stamford ISD (127906)",11
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",42
"2016-2017",14,"Region XIV Abilene","Lueders-Avoca ISD (127905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

