"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",100,"Transfers In From",100,"Amarillo ISD (188901)",229
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bushland ISD (188904)",15
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",100,"Transfers In From",100,"Canyon ISD (191901)",14
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",100,"Transfers In From",100,"Highland Park ISD (188903)",-9999999
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",100,"Transfers In From",100,"Panhandle ISD (033902)",-9999999
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Amarillo ISD (188901)",81
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bushland ISD (188904)",20
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canyon ISD (191901)",-9999999
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Highland Park ISD (188903)",7
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",127
"2016-2017",16,"Region XVI Amarillo","River Road ISD (188902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

