T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"CEDAR HILL ISD  -  057904",22
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"COPPELL ISD  -  057922",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"CORSICANA ISD  -  175903",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"DALLAS ISD  -  057905",2285
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"DESOTO ISD  -  057906",79
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"DUNCANVILLE ISD  -  057907",35
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"ENNIS ISD  -  070903",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"FERRIS ISD  -  070905",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"FRISCO ISD  -  043905",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"GARLAND ISD  -  057909",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2022-2023",10,"REGION X RICHARDSON","WAXAHACHIE FAITH FAMILY ACADEMY  -  070801","Open Enrollment Charter",100,"Transfers In From",100,"ITALY ISD  -  070907",-999
