T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"BELLVILLE ISD  -  008901",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"BRAZOS ISD  -  008903",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"BRENHAM ISD  -  239901",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"HEMPSTEAD ISD  -  237902",16
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",24
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"LAMAR CISD  -  079901",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"SEALY ISD  -  008902",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",67
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF ISD  -  101903",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"ARISTOI CLASSICAL ACADEMY  -  101803",34
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"BELLVILLE ISD  -  008901",16
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS ISD  -  008903",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"CALVIN NELMS CHARTER SCHOOLS  -  101837",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"CONROE ISD  -  170902",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST BERNARD ISD  -  241902",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  10",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"HEMPSTEAD ISD  -  237902",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",37
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"KATY ISD  -  101914",42
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"LAMAR CISD  -  079901",10
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"MAGNOLIA ISD  -  170906",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"SEALY ISD  -  008902",15
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING BRANCH ISD  -  101920",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"STAFFORD MSD  -  079910",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",100,"WALLER ISD  -  237904",-999
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",04,"REGION IV HOUSTON","ROYAL ISD  -  237905","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",201
