T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",-999
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"ALIEF ISD  -  101903",11
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",-999
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"BRAZOS ISD  -  008903",17
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"EAST BERNARD ISD  -  241902",-999
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",116
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"HEMPSTEAD ISD  -  237902",-999
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",12
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"HUNTSVILLE ISD  -  236902",-999
"2021-2022",04,"REGION IV HOUSTON","LAMAR CISD  -  079901","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",95
