T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"CHARLOTTE ISD  -  007901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"EAST CENTRAL ISD  -  015911",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"FALLS CITY ISD  -  128904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"FLORESVILLE ISD  -  247901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"HONDO ISD  -  163904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"JOURDANTON ISD  -  007902",40
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"POTEET ISD  -  007906",46
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHSIDE ISD  -  015917",20
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",132
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",200,"Transfers Out To",100,"BROOKS ACADEMIES OF TEXAS  -  015830",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",200,"Transfers Out To",100,"CHARLOTTE ISD  -  007901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",200,"Transfers Out To",100,"COMPASS ROSE PUBLIC SCHOOLS  -  015838",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST CENTRAL ISD  -  015911",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",200,"Transfers Out To",100,"FALLS CITY ISD  -  128904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",200,"Transfers Out To",100,"FLORESVILLE ISD  -  247901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","PLEASANTON ISD  -  007905","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE GERVIN ACADEMY  -  015802",-999
