"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Alice ISD (125901)",5
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Benavides ISD (066901)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Freer ISD (066903)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Hutto ISD (246906)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Laredo ISD (240901)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Navarro ISD (094903)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Orange Grove ISD (125903)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Premont ISD (125905)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"United ISD (240903)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Zapata County ISD (253901)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",200,"","."
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",300,"","."
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Alice ISD (125901)",14
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",5
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Benavides ISD (066901)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Weslaco ISD (108913)",-9999999
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",200,"","."
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",200,"Total Transfers Out",29
"2013-14",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",300,"","."

