T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bullard ISD (212902)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Carlisle ISD (201913)",19
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Carthage ISD (183902)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Cushing ISD (174902)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",10
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Laneville ISD (201903)",30
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Enterprise ISD (201907)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Overton ISD (201908)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Rusk ISD (037907)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Tatum ISD (201910)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Troup ISD (212904)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-999
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",71
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",155
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",07,"Region VII Kilgore","Henderson ISD (201902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arp ISD (212901)",-999
