T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Academy ISD (014901)",19
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Buckholts ISD (166907)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"China Spring ISD (161920)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",115
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorena ISD (161907)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Moody ISD (161910)",19
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Oglesby ISD (050904)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rogers ISD (014907)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Salado ISD (014908)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",220
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Troy ISD (014910)",13
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",412
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy ISD (014901)",28
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cameron ISD (166901)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Copperas Cove ISD (050910)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gatesville ISD (050902)",11
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holland ISD (014905)",18
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hutto ISD (246906)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jarrell ISD (246907)",-999
"2018-2019",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Killeen ISD (014906)",38
