T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",100,"Transfers In From",100,"CANUTILLO ISD  -  071907",-999
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",100,"Transfers In From",100,"CLINT ISD  -  071901",36
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",100,"Transfers In From",100,"EL PASO ISD  -  071902",-999
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",100,"Transfers In From",100,"FABENS ISD  -  071903",-999
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",100,"Transfers In From",100,"SOCORRO ISD  -  071909",59
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",100,"Transfers In From",100,"TORNILLO ISD  -  071908",-999
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",100,"Transfers In From",100,"YSLETA ISD  -  071905",-999
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",112
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",200,"Transfers Out To",100,"BURNHAM WOOD CHARTER SCHOOL DISTRICT  -  071801",-999
"2022-2023",19,"REGION XIX EL PASO","SAN ELIZARIO ISD  -  071904","Traditional ISD/CSD",200,"Transfers Out To",100,"CANUTILLO ISD  -  071907",-999
