T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",100,"CLEVELAND ISD  -  146901",66
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",100,"COLDSPRING-OAKHURST CISD  -  204901",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",45
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",100,"GOODRICH ISD  -  187903",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",12
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",100,"LIVINGSTON ISD  -  187907",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",61
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",100,"SHEPHERD ISD  -  204904",20
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",100,"TARKINGTON ISD  -  146907",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",216
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEVELAND ISD  -  146901",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"COLDSPRING-OAKHURST CISD  -  204901",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"CONROE ISD  -  170902",20
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",24
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  101858",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"HUFFMAN ISD  -  101925",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"HUMBLE ISD  -  101913",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW CANEY ISD  -  170908",54
"2022-2023",06,"REGION VI HUNTSVILLE","SPLENDORA ISD  -  170907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
