"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",100,"Transfers In From",100,"Ballinger ISD (200901)",-9999999
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",100,"Transfers In From",100,"Brady ISD (160901)",-9999999
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",100,"Transfers In From",100,"Coleman ISD (042901)",46
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",100,"Transfers In From",100,"Paint Rock ISD (048903)",8
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Anna ISD (042903)",-9999999
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",60
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coleman ISD (042901)",46
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Anna ISD (042903)",-9999999
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",15,"Region XV San Angelo","Panther Creek CISD (042905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

