"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",100,"Transfers In From",100,"Levelland ISD (110902)",-9999999
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",100,"Transfers In From",100,"Muleshoe ISD (009901)",-9999999
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",100,"Transfers In From",100,"New Deal ISD (152902)",-9999999
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",100,"Transfers In From",100,"Sudan ISD (140908)",9
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",100,"Transfers In From",100,"Whiteface CISD (040902)",-9999999
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",100,"Transfers In From",200,"Total Transfers In",18
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",200,"Transfers Out To",100,"Brownfield ISD (223901)",-9999999
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",200,"Transfers Out To",100,"Levelland ISD (110902)",7
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",200,"Transfers Out To",100,"Whiteface CISD (040902)",54
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",200,"Transfers Out To",200,"","."
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",200,"Transfers Out To",200,"Total Transfers Out",67
"2013-14",17,"Region XVII Lubbock","Morton ISD (040901)",200,"Transfers Out To",300,"","."

