T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"BUSHLAND ISD  -  188904",78
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"CANYON ISD  -  191901",599
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"CLAUDE ISD  -  006902",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"DUMAS ISD  -  171901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"HAPPY ISD  -  219901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"HEREFORD ISD  -  059901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"HIGHLAND PARK ISD  -  188903",22
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"PANHANDLE ISD  -  033902",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"RIVER ROAD ISD  -  188902",99
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"SANFORD-FRITCH ISD  -  117903",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",100,"TULIA ISD  -  219903",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",819
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"ADRIAN ISD  -  180903",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"BOLES ISD  -  116916",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"BORGER ISD  -  117901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"BOYS RANCH ISD  -  180901",10
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"BUSHLAND ISD  -  188904",66
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"CANYON ISD  -  191901",174
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"CLARENDON ISD  -  065901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"CLAUDE ISD  -  006902",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"DIMMITT ISD  -  035901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"GROOM ISD  -  033901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",66
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"HAPPY ISD  -  219901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"HEREFORD ISD  -  059901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGHLAND PARK ISD  -  188903",206
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"KRESS ISD  -  219905",-999
